x,y
5.776070356369018555e-01,4.469947516918182373e-01
6.078746318817138672e-01,9.578899145126342773e-01
6.764604449272155762e-01,5.528706312179565430e-01
2.955281734466552734e-01,6.976127028465270996e-01
6.345225572586059570e-01,2.926309108734130859e-01
3.692544400691986084e-01,1.204546391963958740e-01
3.346165418624877930e-01,2.190912365913391113e-01
8.638845682144165039e-01,6.147373914718627930e-01
1.519845426082611084e-01,1.635862588882446289e-01
1.292079687118530273e-02,5.270025730133056641e-01
4.272159636020660400e-01,4.355870783329010010e-01
4.070362746715545654e-01,3.518718183040618896e-01
6.439769864082336426e-01,5.459806919097900391e-01
2.748171687126159668e-01,3.875065743923187256e-01
5.894736647605895996e-01,8.031483888626098633e-01
6.299786567687988281e-01,2.132025361061096191e-01
4.345130622386932373e-01,9.672679901123046875e-01
7.594500780105590820e-01,7.921460866928100586e-01
5.182440876960754395e-01,7.402085661888122559e-01
4.327929913997650146e-01,6.117731332778930664e-01
8.224329948425292969e-01,7.962159514427185059e-01
5.720123648643493652e-01,9.496170282363891602e-02
4.716567993164062500e-01,1.346675157546997070e-01
6.913631558418273926e-01,5.022886395454406738e-01
6.936405301094055176e-01,2.770368158817291260e-01
9.216638803482055664e-01,3.063221573829650879e-01
2.433574795722961426e-01,1.842976510524749756e-01
3.515008687973022461e-01,7.539472579956054688e-01
3.714137375354766846e-01,5.512871742248535156e-01
1.075605154037475586e-01,3.312973380088806152e-01
4.100714921951293945e-01,2.230654954910278320e-01
1.446813344955444336e-01,6.528778076171875000e-01
5.378898978233337402e-02,7.161643505096435547e-01
1.534243822097778320e-01,3.985205888748168945e-01
7.988318204879760742e-01,4.216138124465942383e-01
2.184777557849884033e-01,3.517379462718963623e-01
5.545433759689331055e-01,2.506709098815917969e-01
7.303742170333862305e-01,3.255235850811004639e-01
6.890993118286132812e-01,9.088246822357177734e-01
6.900727748870849609e-01,1.982300579547882080e-01
8.790921568870544434e-01,5.295784473419189453e-01
5.890848636627197266e-01,8.830296993255615234e-01
5.028763413429260254e-01,4.670087695121765137e-01
9.108504056930541992e-01,7.476956844329833984e-01
2.627063393592834473e-01,6.030796170234680176e-01
9.949771165847778320e-01,4.757353663444519043e-01
5.096023082733154297e-01,5.626239180564880371e-01
5.077780485153198242e-01,3.179934620857238770e-02
2.226097583770751953e-01,4.309369325637817383e-01
4.285609722137451172e-01,5.367791056632995605e-01
3.559174537658691406e-01,6.267666220664978027e-01
4.502649307250976562e-01,6.598771810531616211e-01
3.357242345809936523e-01,4.341783225536346436e-01
3.974176943302154541e-01,5.471283197402954102e-02
2.971790134906768799e-01,3.416067957878112793e-01
6.578272581100463867e-01,1.071377098560333252e-01
1.264449656009674072e-01,5.577540993690490723e-01
2.122000753879547119e-01,5.215582251548767090e-01
8.712503910064697266e-01,2.348212599754333496e-01
2.762385010719299316e-01,9.474112987518310547e-01
1.466559767723083496e-01,7.956758737564086914e-01
2.153823077678680420e-01,8.615866899490356445e-01
8.158522844314575195e-01,4.650294780731201172e-01
6.730130910873413086e-01,4.224056601524353027e-01
1.753923892974853516e-01,6.923365592956542969e-01
7.823761701583862305e-01,6.298717856407165527e-01
7.938262224197387695e-01,2.831340432167053223e-01
3.151395916938781738e-02,6.058310270309448242e-01
2.445580065250396729e-01,7.622054815292358398e-01
5.641592741012573242e-01,5.866945385932922363e-01
5.751491189002990723e-01,7.232804298400878906e-01
6.758371591567993164e-01,3.618811368942260742e-01
8.865239620208740234e-01,4.338232576847076416e-01
4.863937199115753174e-01,1.857741475105285645e-01
6.672356128692626953e-01,7.701104879379272461e-01
6.665784120559692383e-01,8.544458746910095215e-01
4.544690251350402832e-01,2.858223617076873779e-01
7.973117232322692871e-01,5.752463936805725098e-01
2.776113152503967285e-01,2.866407334804534912e-01
6.219269633293151855e-01,6.433996558189392090e-01
3.853219747543334961e-01,2.743668258190155029e-01
2.266172468662261963e-01,6.486057043075561523e-01
3.621348142623901367e-01,8.753740787506103516e-01
1.061762869358062744e-01,2.366098463535308838e-01
5.542198419570922852e-01,6.711652278900146484e-01
9.171649217605590820e-01,6.658732295036315918e-01
6.800976395606994629e-01,7.199597358703613281e-01
4.621472656726837158e-01,7.473068237304687500e-01
3.074747323989868164e-01,9.375107288360595703e-02
4.728453159332275391e-01,6.166473031044006348e-01
7.763309478759765625e-01,8.834443688392639160e-01
7.935571074485778809e-01,1.804091334342956543e-01
3.219963312149047852e-01,5.567824840545654297e-01
9.748392105102539062e-01,5.759773254394531250e-01
4.047583639621734619e-01,7.928713560104370117e-01
5.037033557891845703e-01,8.072456121444702148e-01
2.791159749031066895e-01,4.597447216510772705e-01
4.918214976787567139e-01,9.852174520492553711e-01
4.883191287517547607e-01,8.817262649536132812e-01
5.615259408950805664e-01,1.924656927585601807e-01
7.184645533561706543e-01,4.189265370368957520e-01
5.159542560577392578e-01,3.286960124969482422e-01
5.268555879592895508e-01,4.079974889755249023e-01
8.182265162467956543e-01,6.918284893035888672e-01
1.907159984111785889e-01,5.944174528121948242e-01
8.987733721733093262e-02,4.830748140811920166e-01
3.043112456798553467e-01,8.207544088363647461e-01
2.020148932933807373e-01,2.606610655784606934e-01
3.589766621589660645e-01,4.870722293853759766e-01
3.954859673976898193e-01,7.066226601600646973e-01
4.528151452541351318e-01,3.928232192993164062e-01
6.844226121902465820e-01,6.140497326850891113e-01
6.289808154106140137e-01,4.929542243480682373e-01
8.458243608474731445e-01,3.278909623622894287e-01
4.536131024360656738e-02,3.938532769680023193e-01
5.451539754867553711e-01,5.156368017196655273e-01
7.521544694900512695e-01,7.021305561065673828e-01
5.911940336227416992e-01,3.688024282455444336e-01
9.820973277091979980e-01,3.942253291606903076e-01
7.640888690948486328e-01,1.161828339099884033e-01
5.812359452247619629e-01,4.499055743217468262e-01
6.075759530067443848e-01,9.607086777687072754e-01
7.010093927383422852e-01,5.630857944488525391e-01
3.028908073902130127e-01,6.694008111953735352e-01
6.347209215164184570e-01,3.123692870140075684e-01
3.829294145107269287e-01,1.688688397407531738e-01
3.246576786041259766e-01,2.198300957679748535e-01
8.715454339981079102e-01,6.259471774101257324e-01
1.722041666507720947e-01,1.868389248847961426e-01
2.450492978096008301e-02,5.022642612457275391e-01
4.512864053249359131e-01,4.308296740055084229e-01
4.077262878417968750e-01,3.562658727169036865e-01
6.514124274253845215e-01,5.941683053970336914e-01
2.755264639854431152e-01,3.788216114044189453e-01
5.603707432746887207e-01,8.040148615837097168e-01
6.328536868095397949e-01,2.380717098712921143e-01
4.124876260757446289e-01,9.982646703720092773e-01
7.579053640365600586e-01,7.926677465438842773e-01
5.173412561416625977e-01,7.481209039688110352e-01
4.177849888801574707e-01,6.055140495300292969e-01
8.308634757995605469e-01,8.116520643234252930e-01
5.681146979331970215e-01,9.985062479972839355e-02
4.690027236938476562e-01,1.233388781547546387e-01
7.160816788673400879e-01,4.963049888610839844e-01
6.662582159042358398e-01,2.662088871002197266e-01
9.411316514015197754e-01,2.752796113491058350e-01
2.480912804603576660e-01,1.544603407382965088e-01
3.527046740055084229e-01,7.535386085510253906e-01
3.963648676872253418e-01,5.476149916648864746e-01
1.482667922973632812e-01,3.204111456871032715e-01
4.165577292442321777e-01,2.295339405536651611e-01
9.990912675857543945e-02,6.424139738082885742e-01
7.945424318313598633e-02,7.162010073661804199e-01
1.310760378837585449e-01,3.903128504753112793e-01
8.103161454200744629e-01,3.947559595108032227e-01
2.099803388118743896e-01,3.486937582492828369e-01
5.543268918991088867e-01,2.522451281547546387e-01
7.580813169479370117e-01,3.607114553451538086e-01
7.006003856658935547e-01,9.029441475868225098e-01
7.223957180976867676e-01,1.866612434387207031e-01
8.819435834884643555e-01,5.248391628265380859e-01
5.894232392311096191e-01,8.830544948577880859e-01
5.004438757896423340e-01,4.863314330577850342e-01
9.102437496185302734e-01,7.444307208061218262e-01
2.821130156517028809e-01,6.247353553771972656e-01
9.718179106712341309e-01,4.952834248542785645e-01
4.883093833923339844e-01,5.639904141426086426e-01
5.018928050994873047e-01,5.283263325691223145e-02
2.063244879245758057e-01,4.711057841777801514e-01
4.361976385116577148e-01,5.133007764816284180e-01
3.705868422985076904e-01,6.281917095184326172e-01
4.661983251571655273e-01,6.845891475677490234e-01
3.782721459865570068e-01,4.141568541526794434e-01
4.051191806793212891e-01,7.377627491950988770e-02
3.357177376747131348e-01,3.424186110496520996e-01
6.454771757125854492e-01,1.102272570133209229e-01
1.372909545898437500e-01,5.356112718582153320e-01
2.273080945014953613e-01,5.067372322082519531e-01
8.763939142227172852e-01,2.303081154823303223e-01
2.686887383460998535e-01,9.301380515098571777e-01
1.452653706073760986e-01,8.039830923080444336e-01
2.160536348819732666e-01,8.568316102027893066e-01
8.231699466705322266e-01,4.924365878105163574e-01
6.509028077125549316e-01,4.345772266387939453e-01
1.843421161174774170e-01,7.011632919311523438e-01
7.839353084564208984e-01,6.381736397743225098e-01
7.491035461425781250e-01,2.463624179363250732e-01
5.231997370719909668e-02,5.950477123260498047e-01
2.778779268264770508e-01,7.591965198516845703e-01
5.723361968994140625e-01,6.101475358009338379e-01
6.005364060401916504e-01,7.184297442436218262e-01
6.769014596939086914e-01,3.656901717185974121e-01
8.726649284362792969e-01,4.450535178184509277e-01
4.973331391811370850e-01,2.234418392181396484e-01
6.925082206726074219e-01,7.851655483245849609e-01
6.766518354415893555e-01,8.275862932205200195e-01
4.337025880813598633e-01,2.976922392845153809e-01
7.894225120544433594e-01,5.576645731925964355e-01
2.796465754508972168e-01,3.079824745655059814e-01
6.284175515174865723e-01,6.557185649871826172e-01
3.504959344863891602e-01,2.842875719070434570e-01
2.143861651420593262e-01,6.643905639648437500e-01
3.600629866123199463e-01,9.078481197357177734e-01
8.233234286308288574e-02,2.616754174232482910e-01
5.563426613807678223e-01,6.845271587371826172e-01
9.495629668235778809e-01,6.746813058853149414e-01
6.734465956687927246e-01,6.926405429840087891e-01
4.380382001399993896e-01,7.221907973289489746e-01
2.863215208053588867e-01,9.162294864654541016e-02
4.962773025035858154e-01,6.030694246292114258e-01
7.909365892410278320e-01,9.099181294441223145e-01
8.010053634643554688e-01,1.949445903301239014e-01
3.220975995063781738e-01,5.557583570480346680e-01
9.731624126434326172e-01,5.940793752670288086e-01
4.104804098606109619e-01,8.178308010101318359e-01
4.841455817222595215e-01,8.083965778350830078e-01
3.002653717994689941e-01,4.547205865383148193e-01
5.185750722885131836e-01,9.453862905502319336e-01
4.862798750400543213e-01,8.817137479782104492e-01
5.714725255966186523e-01,1.850174963474273682e-01
7.389914989471435547e-01,4.213858842849731445e-01
5.479276776313781738e-01,3.100722432136535645e-01
5.296499729156494141e-01,4.059423208236694336e-01
8.539277911186218262e-01,6.871412992477416992e-01
1.964910924434661865e-01,6.156387329101562500e-01
8.506920933723449707e-02,4.611972272396087646e-01
3.061783611774444580e-01,8.331568837165832520e-01
1.964234411716461182e-01,2.582977414131164551e-01
3.506678640842437744e-01,4.938639104366302490e-01
3.766965568065643311e-01,6.671281456947326660e-01
4.716230034828186035e-01,3.834973573684692383e-01
7.211762666702270508e-01,6.443177461624145508e-01
6.316868066787719727e-01,5.005432963371276855e-01
8.435393571853637695e-01,3.333021700382232666e-01
4.180812835693359375e-02,3.948280811309814453e-01
5.723562240600585938e-01,5.081519484519958496e-01
7.484943866729736328e-01,7.119553089141845703e-01
6.066819429397583008e-01,3.763145804405212402e-01
9.601733684539794922e-01,3.932580351829528809e-01
7.505202293395996094e-01,1.068661212921142578e-01
5.837543606758117676e-01,4.751737713813781738e-01
6.080802083015441895e-01,9.584751725196838379e-01
7.092922925949096680e-01,5.620254874229431152e-01
3.125169873237609863e-01,6.872642040252685547e-01
6.206375360488891602e-01,3.093335330486297607e-01
3.822524547576904297e-01,1.450207829475402832e-01
3.291141986846923828e-01,2.142472565174102783e-01
8.692358732223510742e-01,6.282729506492614746e-01
1.636885404586791992e-01,1.549913585186004639e-01
4.776716232299804688e-04,5.001238584518432617e-01
4.337350130081176758e-01,4.373391568660736084e-01
4.034374058246612549e-01,3.584639132022857666e-01
6.462259888648986816e-01,5.939293503761291504e-01
2.982907891273498535e-01,4.149452745914459229e-01
5.595433115959167480e-01,8.040887713432312012e-01
6.368144154548645020e-01,2.053417563438415527e-01
4.084266424179077148e-01,9.715777635574340820e-01
7.353072166442871094e-01,7.969177961349487305e-01
5.282846093177795410e-01,7.384033203125000000e-01
4.179000258445739746e-01,5.958585143089294434e-01
8.370451331138610840e-01,7.906105518341064453e-01
5.646311640739440918e-01,9.162014722824096680e-02
4.796879291534423828e-01,1.257404685020446777e-01
7.019427418708801270e-01,4.791197478771209717e-01
6.893787384033203125e-01,2.798083722591400146e-01
9.682788848876953125e-01,3.070141673088073730e-01
2.546681165695190430e-01,1.838019788265228271e-01
3.606922328472137451e-01,7.542027831077575684e-01
3.741872906684875488e-01,5.638487935066223145e-01
1.480703651905059814e-01,3.205214738845825195e-01
4.197303056716918945e-01,2.276940941810607910e-01
1.270069479942321777e-01,6.385508775711059570e-01
6.853923201560974121e-02,7.220963239669799805e-01
1.517587602138519287e-01,3.828989267349243164e-01
7.919398546218872070e-01,3.857871592044830322e-01
2.127676606178283691e-01,3.736389577388763428e-01
5.576450228691101074e-01,2.581372857093811035e-01
7.428654432296752930e-01,3.495516180992126465e-01
6.696971654891967773e-01,9.179421663284301758e-01
6.923028230667114258e-01,1.671513319015502930e-01
8.809145689010620117e-01,5.234615802764892578e-01
5.478147268295288086e-01,8.679481744766235352e-01
5.197315812110900879e-01,4.663323163986206055e-01
8.908116817474365234e-01,7.491401433944702148e-01
2.810441851615905762e-01,6.098695993423461914e-01
9.588926434516906738e-01,5.035941600799560547e-01
4.876392483711242676e-01,5.267693996429443359e-01
5.019761323928833008e-01,3.260245919227600098e-02
2.008718848228454590e-01,4.472288191318511963e-01
4.512965083122253418e-01,5.276308655738830566e-01
3.427730798721313477e-01,6.253387331962585449e-01
4.677143692970275879e-01,6.753195524215698242e-01
3.592396378517150879e-01,4.087632596492767334e-01
4.229771494865417480e-01,3.681987524032592773e-02
3.169831037521362305e-01,3.434649705886840820e-01
6.738184690475463867e-01,1.148014664649963379e-01
1.558762788772583008e-01,5.460181832313537598e-01
2.101781964302062988e-01,5.196540951728820801e-01
8.697152137756347656e-01,2.032493948936462402e-01
2.758957743644714355e-01,9.496587514877319336e-01
1.447707116603851318e-01,8.015584945678710938e-01
2.178160548210144043e-01,8.580547571182250977e-01
7.968779206275939941e-01,4.980385005474090576e-01
6.410890817642211914e-01,4.476302266120910645e-01
1.958329975605010986e-01,7.218587994575500488e-01
7.706652879714965820e-01,6.145135164260864258e-01
7.965008020401000977e-01,2.565916478633880615e-01
3.994873166084289551e-02,6.084172725677490234e-01
2.254559695720672607e-01,7.602534294128417969e-01
5.630145072937011719e-01,5.891839265823364258e-01
6.173574328422546387e-01,7.113015651702880859e-01
6.732546091079711914e-01,3.758718371391296387e-01
9.044086337089538574e-01,4.423183202743530273e-01
4.905008971691131592e-01,2.140149772167205811e-01
6.704503893852233887e-01,7.695674896240234375e-01
6.641392707824707031e-01,8.484107255935668945e-01
4.602656960487365723e-01,2.916049361228942871e-01
