x,y
6.154299317712896844e-01,3.393180783548771506e-01
4.498312807813679148e-01,1.312059926445947045e-01
7.380904405221266895e-02,4.686280048126546527e-01
8.398693578913468683e-02,7.114973337210401816e-01
1.137856138741551448e-01,6.744666154099002719e-01
5.646680744319182432e-01,3.088526769092960755e-01
4.933220893852403588e-01,2.778409371874090428e-01
4.574862070383714507e-01,2.516602750608250005e-01
3.179333823031152417e-01,5.658852411977950414e-01
2.058063245455166168e-01,3.948902681312178586e-01
1.631705731753383959e-01,4.128407583856699703e-01
1.060248837272237399e-01,3.608125478885657600e-01
7.334133806389947496e-02,4.322065920432199837e-01
1.777501958853832664e-01,2.912296822073403013e-01
5.881328001751813250e-01,1.267261143699706105e-01
6.371143645040253656e-01,1.246838622225169835e-01
5.698984487167374491e-01,1.628174750755477240e-01
5.132123701728159570e-01,1.567771983369466715e-01
5.042113013195752558e-01,1.568107047465058801e-01
5.506416404839334922e-01,1.750486493703804491e-01
8.675583468327864312e-01,7.962845437488051958e-01
6.994403594014025893e-01,5.784590375108820126e-01
7.026010051857030092e-01,5.728106051777478447e-01
5.719977614332731886e-01,3.726155698809691108e-01
6.239210332356307509e-01,4.673816830593627847e-01
6.428092021440390269e-01,3.392303423810554275e-01
7.028609988792511309e-01,6.330435147575304011e-01
7.777606168903543615e-01,8.784803182526451648e-01
6.222662631792681420e-01,5.357092428019509800e-01
5.882444784606343235e-01,1.779440722960144161e-01
3.991492973256421384e-01,2.886886480499617491e-01
1.922896165246044120e-01,3.143849179710858088e-01
3.205482876346141263e-01,4.441382764301181063e-01
4.448076112020426520e-01,6.681357538247580941e-01
3.814378478356079682e-01,5.487298721073645691e-01
7.007145275444379706e-01,8.277082057103204438e-01
4.431864586720736798e-01,6.618550373563480971e-01
5.112956423775264492e-01,7.430997665768801497e-01
5.628415003915410164e-01,3.172874776299165478e-01
5.824639008976590926e-01,3.107432459841893424e-01
5.560997988870268749e-01,3.795509969405337913e-01
5.054488161937618074e-01,1.795345259091044032e-01
4.869997455332570890e-01,1.553677813775227456e-01
4.355662255561617568e-01,2.132529264968467675e-01
4.088225317275561710e-01,4.089930423274615312e-01
3.739850608219535966e-01,3.059703081946665848e-01
2.501814427191366708e-01,3.295731253081515821e-01
6.693724091304755763e-01,1.780949183422839144e-01
7.173082252620200938e-01,1.462810627072964054e-01
7.054234942067291181e-01,8.699600629495640725e-02
2.163296862477340765e-01,2.783868169221852540e-01
1.549056747671687106e-01,2.536387628366091329e-01
1.882166716765572567e-01,2.600287405652967898e-01
4.929298515177937268e-01,6.363249345404452528e-01
5.727596260500655845e-01,7.613936792201647652e-01
4.928092828977611028e-01,6.503555273810095461e-01
6.468775191513436162e-01,2.521616069442843555e-01
9.999991668727694627e-01,3.907457201968955740e-01
8.562128137930805627e-01,3.372162343264491491e-01
6.144270878903914657e-01,4.971198250714282119e-01
6.023901095189310162e-01,6.843728522868200992e-01
7.464466408556884591e-01,7.597568095819964284e-01
4.150454610531443822e-01,4.667044397556028845e-01
3.725272037892490284e-01,5.972359005301305368e-01
3.143989755583329604e-01,5.145619214168624111e-01
3.475507734867846477e-01,2.238152785192437100e-01
3.007007484773653871e-01,5.039034903038867030e-01
4.588556452167524280e-01,5.188602138348001880e-01
4.650531542998447287e-01,8.619930881971831216e-01
4.770394172016005352e-01,5.881575499860944856e-01
4.724712273971891641e-01,8.654877065396986424e-01
6.063369672350538142e-02,6.048495070404200646e-01
2.878772376763494845e-01,9.925065193101071381e-01
3.438351343869228693e-01,9.146295077669291951e-01
8.826787883185741590e-01,3.042255444737641534e-01
9.024725197000460497e-01,3.024645334497795823e-01
9.282273794191003846e-01,5.911668958955116349e-01
2.779857380285446489e-01,3.914359409141028312e-01
2.027889732381343013e-01,4.757426998546926966e-01
2.962736414173642308e-01,6.188676447070309283e-01
4.190217476215503112e-01,7.949919445129685069e-01
5.763983413060236316e-01,7.506561380151166585e-01
5.296277158269672158e-01,7.460092471881779597e-01
2.498511061280302148e-01,3.778223453671219478e-01
3.897407895849095971e-01,5.380106507054619458e-01
2.772168186978618554e-03,6.076081838414939540e-01
5.589324701198978840e-01,6.480338662573381647e-02
6.413466563481098337e-01,6.212085686023288700e-02
6.604982434141432046e-01,6.887444015939986341e-02
3.755759053251270241e-01,1.941446217076946978e-01
6.067190496703105396e-01,1.151263246945112284e-01
6.117125167021737475e-01,3.035102804072431493e-01
6.716440353488964954e-01,5.690152526814160616e-01
5.419144532535447034e-01,5.309160497529763489e-01
5.076661958425071619e-01,3.613420892436174925e-01
3.341341469293627187e-01,6.113072979472788937e-01
4.003594475103600114e-01,6.116681520459879007e-01
4.127321014721790360e-01,5.666022523803706523e-01
1.372687547415968878e-01,1.458447436901774696e-01
4.114626331359040323e-01,2.617741694125313989e-01
1.848404819915289710e-01,7.367830196326535797e-02
3.524236684640728035e-01,4.529261324932140620e-01
4.493714380979528800e-01,4.670511953486993217e-01
3.437594188096159131e-01,4.877922254877911090e-01
3.345940205436945258e-01,1.447716438600789024e-01
3.309007984100084676e-01,1.231622785064377945e-01
3.532254295991333892e-01,1.341580366555278347e-01
4.394845537453057061e-02,1.398557176752534548e-01
7.359685798323567507e-02,2.761302658676404453e-01
1.700375390247286234e-01,3.174555725274408879e-01
1.098703387986332269e-01,4.431263839837039087e-01
5.219503243230133593e-02,3.548508855011122121e-01
7.658322545343210219e-02,3.196612963468087876e-01
5.904304489796100563e-01,1.193603557372823198e-01
5.587700946602852659e-01,1.709201380908509094e-01
3.808095039758642164e-01,1.601972679622018225e-01
3.715564882753839004e-01,6.837192577682732475e-02
4.048332273317025165e-01,1.310176818585971903e-01
4.789528099944776462e-01,1.259188359611986274e-01
4.640319937899537450e-01,1.616498187069879966e-01
6.154300652918118786e-01,3.393202342578383601e-01
4.498310904268257859e-01,1.312059053700673217e-01
5.737161086437181368e-02,5.598600450598655298e-01
8.840936161968571128e-02,7.853469287900767259e-01
1.139742646390443648e-01,7.435749817730532563e-01
5.680245839176485401e-01,2.786429090424684674e-01
4.933219717093710877e-01,2.778321950863389400e-01
4.576099596271696601e-01,2.518370314136971766e-01
3.172851242319277842e-01,5.859478501389224769e-01
2.018212632376160109e-01,4.200889931080483697e-01
1.684502588339883422e-01,3.810453342696111245e-01
1.060247073477691981e-01,3.608107405232158782e-01
7.025683685760575337e-02,4.053613904803580192e-01
1.785523790640780595e-01,3.076042194447047295e-01
5.857506932139348033e-01,1.417961123072001284e-01
6.346280563456858648e-01,1.210937756168001256e-01
5.712667073755124392e-01,1.532399754001780301e-01
5.132123207730433512e-01,1.567776215966595055e-01
5.042113991377991100e-01,1.568097318945470275e-01
5.506418833464087337e-01,1.750561898855985954e-01
8.744376660158532655e-01,7.527434631888557659e-01
6.994395415777630021e-01,5.784193386254317115e-01
7.026008318464709301e-01,5.728234427221564617e-01
5.730322734512722782e-01,3.937208135108132279e-01
6.211916156204030370e-01,4.634397182729381726e-01
6.417517547123309241e-01,3.417012087723322877e-01
7.002838279429693946e-01,6.231753775761339487e-01
7.777603810433482145e-01,8.784834628677664625e-01
6.210402314355117914e-01,5.339386055338330994e-01
5.847263768737485101e-01,1.940017503436426427e-01
3.990785907095866780e-01,2.872503063142894941e-01
1.882065852043248722e-01,3.539285709603099406e-01
3.177793184651656055e-01,4.235041208349854536e-01
4.450203387923820086e-01,6.672706050010218659e-01
3.812937438589086847e-01,5.458198536311781313e-01
7.007134278759268309e-01,8.277057340629530025e-01
4.432254507720060910e-01,6.616260668407826229e-01
5.114891372798013869e-01,7.410028751964254923e-01
5.620521030320688727e-01,3.220491159180390861e-01
5.816030781479312184e-01,2.931616551246967184e-01
5.560995987160659570e-01,3.795515878441253488e-01
5.052487424622961187e-01,1.802942137965045100e-01
4.869995285878273017e-01,1.553413815998885283e-01
4.355662545099704408e-01,2.132529106198558233e-01
4.092304572289833797e-01,4.095813625103058575e-01
3.731686827721032440e-01,3.093070993779875599e-01
2.482903632756021939e-01,3.372771973693632908e-01
6.659440919534862502e-01,1.731237625466134078e-01
7.209444004548126728e-01,1.192919733704025376e-01
7.095412323049231640e-01,1.171227225590886212e-01
2.201955823567989523e-01,2.597506208375718328e-01
1.506500207657477941e-01,2.792721572596319479e-01
1.853393611899578630e-01,2.830651494995572448e-01
4.926633479114418956e-01,6.379306612615949224e-01
5.741525762018910850e-01,7.633956645692012710e-01
4.928095186332945299e-01,6.503640670634652787e-01
6.468778784795272685e-01,2.521648391664521593e-01
9.970974615921441853e-01,4.025668938473876968e-01
8.562134353405218556e-01,3.372192148369257958e-01
6.140894095233908612e-01,4.469333106604231332e-01
6.023905350077494170e-01,6.843893528207397603e-01
7.464466189964240606e-01,7.597615605057999044e-01
4.153209888712253162e-01,4.648973875676466472e-01
3.712061386125308227e-01,6.055807219132895991e-01
3.134777764282180024e-01,5.196776361163728541e-01
3.475505591662491067e-01,2.238131513838641784e-01
3.042177219477529837e-01,5.306551236638635816e-01
4.588554581685534983e-01,5.189277146576360966e-01
4.653474971719726017e-01,8.607453932922728423e-01
4.762804535037115095e-01,5.726667132489697831e-01
4.727301878341242380e-01,8.667659996396124278e-01
6.063320737555499829e-02,6.048502610302186611e-01
2.878516162184930893e-01,9.919895238979734575e-01
3.426171613416870709e-01,9.223342377712031581e-01
8.763779471525150466e-01,3.421807631882488043e-01
8.992526890187311217e-01,3.228298019553440534e-01
9.224172477839613915e-01,6.148315657516310040e-01
2.774796389023290732e-01,3.946449431895085458e-01
2.060108804951137629e-01,5.415051551143799102e-01
2.962738179908352976e-01,6.188399823581055559e-01
4.196289970408949577e-01,7.963028559051010813e-01
5.772244630734002513e-01,7.424968973493888402e-01
5.287967250969576316e-01,7.418015119441943028e-01
2.547237947182943163e-01,3.704485918466819960e-01
3.900389604474896466e-01,5.384094136247954410e-01
1.224379091835370303e-06,6.251276076788254699e-01
5.636479611416138624e-01,4.353360041846676687e-02
6.416274377061871315e-01,3.897963959882733143e-02
6.604984920661869374e-01,6.886388008113608628e-02
3.728895028958241209e-01,1.998724442022416781e-01
6.051429246932326089e-01,1.246130898576536805e-01
6.110631678050751914e-01,3.076275388236549002e-01
6.726324454521515062e-01,5.630682990647337682e-01
5.402342424812518473e-01,5.284870195124717895e-01
5.080035569268062101e-01,3.593076716315591890e-01
3.342919067158217072e-01,6.103572126504144268e-01
4.003593759227647708e-01,6.116222732111338267e-01
4.123309282912432927e-01,5.659956661028893166e-01
1.364406693203864540e-01,1.510814037173354163e-01
4.114084359426040116e-01,2.620307880717276383e-01
1.839753641098735293e-01,5.602059337630088676e-02
3.530507135212763714e-01,4.657280963504543125e-01
4.493689233287396778e-01,4.670669888646555856e-01
3.428088037427097778e-01,4.610635470139209935e-01
3.345938057635305940e-01,1.447943448585947701e-01
3.331051349079303114e-01,1.534432889170076475e-01
3.532253968937770772e-01,1.341552961695350321e-01
4.394649131118555374e-02,1.398532650910446762e-01
7.359720565841787465e-02,2.761190701847101581e-01
1.688525352521347833e-01,3.349291146541650832e-01
1.053516946067647453e-01,4.524926575655003891e-01
4.608961881456913323e-02,3.909557202769463058e-01
7.658255321421864048e-02,3.196568677781655432e-01
5.904301584499369593e-01,1.193584820819317827e-01
5.587701906028036403e-01,1.709164972106849700e-01
3.810497779945887231e-01,1.586750141650367374e-01
3.715566469463844057e-01,6.837196133367801076e-02
4.048331201698942006e-01,1.310144378001465992e-01
4.796574568785579862e-01,1.214558045808104003e-01
4.642131367218515492e-01,1.607381717566912782e-01
6.126334422544239544e-01,3.353033200484386578e-01
4.498450291836559867e-01,1.311540882822188059e-01
5.737095689198629112e-02,5.598707327560681346e-01
8.270969079881401731e-02,7.096446381332726094e-01
1.084880161949137722e-01,7.063849161995690018e-01
5.685772779601743210e-01,2.899255584474337288e-01
4.933221394316530950e-01,2.778431884692215137e-01
4.578367019372681646e-01,2.549685983407325995e-01
3.161758676967665327e-01,5.633070527022684404e-01
2.073799552539929703e-01,3.881036311374330139e-01
1.631706622777261417e-01,4.128401699160235139e-01
1.060247315910900490e-01,3.608110659339240911e-01
6.710525132616723676e-02,4.181986888059825436e-01
1.801935304471292687e-01,2.789170034078414240e-01
5.847283958915188151e-01,1.482643739749641143e-01
6.371134658420296581e-01,1.246851017377448301e-01
5.718764461252228148e-01,1.656778193460634874e-01
5.132120861075069040e-01,1.568012116684906754e-01
5.042112376177317890e-01,1.568108305273120118e-01
5.506416813555449208e-01,1.750597099181983307e-01
8.721062469019285057e-01,7.493803308563475873e-01
6.994392266110578404e-01,5.784516571007456420e-01
7.026020808540023310e-01,5.728343935925360730e-01
5.730326367488538519e-01,3.937503180981282158e-01
6.239213236108218652e-01,4.673839110135503683e-01
6.413823170200897428e-01,3.307552680290839486e-01
7.036854181743685821e-01,6.280743419407481820e-01
7.777593751659317434e-01,8.784778252367425599e-01
6.222652308699552215e-01,5.357053253887023025e-01
5.855795648882199389e-01,1.888328988078885606e-01
3.990795325567985108e-01,2.872500191985679630e-01
1.857109056500991229e-01,3.503209899779247682e-01
3.177791056076213483e-01,4.234984056598882218e-01
4.448065766766305940e-01,6.681162047551783001e-01
3.821091155990059551e-01,5.425056710629401202e-01
6.980179234992751613e-01,8.238116909531471022e-01
4.431482471920683008e-01,6.618009498499367593e-01
5.119684592538983336e-01,7.390291782325245640e-01
5.603814257253133535e-01,2.863889368636522437e-01
5.776436828480138175e-01,3.347795924251990574e-01
5.560996595791498631e-01,3.795522628036070989e-01
5.055022853998263344e-01,1.792296861771529026e-01
4.867125415436225344e-01,1.549279417462459119e-01
4.358246552819454722e-01,2.136185051783848210e-01
4.088221890108633128e-01,4.089897174839723371e-01
3.731673893092802841e-01,3.093367086943316080e-01
2.568111704063136269e-01,3.135609239246301416e-01
6.693723072328536805e-01,1.780993258797670398e-01
7.245974709133142788e-01,1.075516489896108929e-01
7.066054489064521604e-01,5.720030513781254600e-02
2.159297303288349179e-01,2.809250334673602523e-01
1.508388483781805678e-01,2.781321421973704244e-01
1.832903526717687970e-01,2.800952217044574422e-01
4.920600448295130991e-01,6.185659583972266118e-01
5.741508007051336904e-01,7.634039190300205835e-01
4.925660140596373471e-01,6.518991139506172816e-01
6.432810184427733002e-01,2.469655443206679457e-01
9.999992437276692403e-01,3.907450078919251224e-01
8.479810046661587775e-01,3.868072596250744510e-01
6.116830578642244998e-01,5.014798038877065212e-01
6.023902264902479819e-01,6.843715026718455441e-01
7.464465245948055383e-01,7.597591285820239904e-01
4.145715202260616405e-01,4.662731852595964899e-01
3.712982412062696969e-01,6.074573180285117724e-01
3.142748925333774812e-01,5.148581382322551248e-01
3.486547988112957963e-01,2.254273180044732983e-01
3.016226813198790158e-01,4.989609239222004833e-01
4.588556851108439583e-01,5.188630552951482011e-01
4.650399182690980737e-01,8.619846267493718184e-01
4.770393381253290044e-01,5.881568871001560117e-01
4.727551316461367503e-01,8.666088940109941685e-01
6.063421610756064561e-02,6.048527201476072701e-01
2.926823246309637194e-01,9.693860982869902942e-01
3.426171061955046171e-01,9.223377042722058494e-01
8.826782421965144732e-01,3.042211927766435009e-01
9.024729310981143282e-01,3.024577104416332762e-01
9.282280095316930435e-01,5.911726080866918087e-01
